Timestamp,Value
2024-12-09 20:26:49,54.98319335775339
2024-12-09 20:26:49,29.71076451204623
2024-12-09 20:26:49,49.5361879142321
2024-12-09 20:26:49,97.20164701459474
2024-12-09 20:26:49,9.168190622589567
2024-12-09 20:26:49,86.55559457596036
2024-12-09 20:26:49,43.527535111871465
2024-12-09 20:26:49,88.76573103855651
2024-12-09 20:26:49,89.72297292743376
2024-12-09 20:26:49,53.55719846324296
2024-12-09 20:26:50,55.452501019260424
2024-12-09 20:26:50,60.50688559933772
2024-12-09 20:26:50,60.31030604882618
2024-12-09 20:26:50,98.54849827854285
2024-12-09 20:26:50,15.455939536646524
2024-12-09 20:26:50,25.174832043024953
2024-12-09 20:26:50,13.878292421959436
