Unix Timestamp,Left Value,Right Value
1733842790.3403733,,4.5900000000000004e-05
1733842790.4448376,,5.05e-05
1733842790.5487092,,5.1200000000000004e-05
1733842790.6529992,,4.4000000000000006e-05
1733842790.7545516,,5.58e-05
1733842790.8580813,,8e-05
1733842790.963997,,6.0400000000000004e-05
1733842791.0651958,,7.02e-05
1733842791.1755443,,5.18e-05
1733842791.2770765,,1.5100000000000001e-05
1733842791.3794825,,3.74e-05
1733842791.5471342,,3.67e-05
1733842791.5471342,,2.89e-05
1733842791.6628053,,3.8e-05
1733842791.766639,,1.84e-05
1733842791.8686562,,1.4400000000000001e-05
1733842791.9727957,,3.94e-05
1733842792.0751848,,6.17e-05
1733842792.1847837,,3.4099999999999995e-05
1733842792.2861297,,1.84e-05
1733842792.3906288,,4.3299999999999995e-05
1733842792.4929264,,6.76e-05
1733842792.5983853,,6.17e-05
1733842792.7037697,,5.3099999999999996e-05
1733842792.8100696,,4.66e-05
1733842792.9138641,,4.2e-05
1733842793.016193,,2.16e-05
1733842793.120194,,1.84e-05
1733842793.2239149,,3.94e-05
1733842793.3269272,,2.95e-05
1733842793.4291067,,2.16e-05
1733842793.5315864,,7.15e-05
1733842793.6378746,,7.87e-05
1733842793.739532,,4.72e-05
1733842793.8423731,,2.62e-05
1733842793.9451447,,3.94e-05
1733842794.0484126,,5.3099999999999996e-05
1733842794.155126,,3.54e-05
1733842794.2578275,,6.36e-05
1733842794.360332,,9.51e-05
1733842794.4657414,,6.890000000000001e-05
1733842794.4704256,,4.3299999999999995e-05
1733842794.5714517,,5.18e-05
1733842794.6769834,,5.58e-05
1733842794.7811048,,4.26e-05
1733842794.8843887,,6.36e-05
1733842794.9866357,,7.15e-05
1733842795.092793,,4.07e-05
1733842795.1960645,,3.35e-05
1733842795.3005216,,1.71e-05
1733842795.4024408,,3.74e-05
1733842795.5050995,,4.460000000000001e-05
1733842795.6108236,,1.64e-05
1733842795.7125647,,3.15e-05
1733842795.8190324,,3.87e-05
1733842795.9238908,,6.63e-05
1733842796.0265715,,2.2300000000000003e-05
1733842796.1292558,,3.28e-05
1733842796.2351036,,4.5900000000000004e-05
1733842796.3367617,,6.1000000000000005e-05
1733842796.4389043,,3.8e-05
1733842796.541702,,1.25e-05
1733842796.644027,,3.87e-05
1733842796.7493908,,4.13e-05
1733842796.853131,,5.199999999999999e-06
1733842796.9566846,,2.76e-05
1733842797.0590093,,5.8399999999999997e-05
1733842797.1615896,,8.13e-05
1733842797.2694197,,4.989999999999999e-05
1733842797.3726454,,1.2999999999999998e-06
1733842797.492836,,2.16e-05
1733842797.6028821,,5.25e-05
1733842797.707287,,5.44e-05
1733842797.808483,,1.12e-05
1733842797.9120262,,2.49e-05
1733842798.0172386,,4.3299999999999995e-05
1733842798.122666,,2.2300000000000003e-05
1733842798.2238023,,6.49e-05
1733842798.3268263,,3.6099999999999997e-05
1733842798.4295754,,2.82e-05
1733842798.5362825,,3.28e-05
1733842798.639916,,2.69e-05
1733842798.7421982,,5.44e-05
1733842798.8450897,,4.2e-05
1733842798.9494789,,1.5100000000000001e-05
1733842799.0528646,,-2.5999999999999997e-06
1733842799.1554961,,5.3099999999999996e-05
1733842799.2601824,,3.54e-05
1733842799.3614504,,2.62e-05
1733842799.4642756,,7.02e-05
1733842799.567631,,4.72e-05
1733842799.6698303,,4.989999999999999e-05
1733842799.7735908,,6.95e-05
1733842799.8783112,,3.4099999999999995e-05
1733842799.9800205,,3.21e-05
1733842800.0844173,,2.95e-05
1733842800.1889026,,4.85e-05
1733842800.2922049,,7.41e-05
1733842800.395421,,2.82e-05
1733842800.498739,,1.05e-05
1733842800.5007043,,4.2e-05
1733842800.6077642,,5.05e-05
1733842800.7120352,,6.76e-05
1733842800.820147,,3.48e-05
1733842800.9253762,,3.54e-05
1733842801.0273764,,2.3e-05
1733842801.1305285,,-7.2000000000000005e-06
1733842801.2342799,,2.76e-05
1733842801.338254,,4.3299999999999995e-05
1733842801.4421892,,7.74e-05
1733842801.5446618,,4.2e-05
1733842801.6473887,,1.64e-05
1733842801.7532995,,2.4299999999999998e-05
1733842801.8572628,,3.35e-05
1733842801.963896,,6.1000000000000005e-05
1733842802.071928,,4.66e-05
1733842802.1788728,,5.1200000000000004e-05
1733842802.289898,,2.2300000000000003e-05
1733842802.3924384,,1.57e-05
1733842802.4973588,,2.1e-05
1733842802.6019864,,3.67e-05
1733842802.706401,,3.0200000000000002e-05
1733842802.8095355,,2.16e-05
1733842802.9122653,,3.8e-05
1733842803.0197787,,4e-05
1733842803.122355,,5.9699999999999994e-05
1733842803.2302985,,4.4000000000000006e-05
1733842803.333494,,1.05e-05
1733842803.4355946,,3.21e-05
1733842803.539236,,3.94e-05
1733842803.6408672,,7.35e-05
1733842803.744077,,7.08e-05
1733842803.8474984,,4.72e-05
1733842803.957832,,5.44e-05
1733842804.0618603,,6.0400000000000004e-05
1733842804.1661062,,7.87e-05
1733842804.2715414,,8.53e-05
1733842804.3740108,,2.36e-05
1733842804.4767616,,2.95e-05
1733842804.5811954,,7.48e-05
1733842804.6825337,,4.460000000000001e-05
1733842804.7858238,,2.62e-05
1733842804.8889368,,-1.18e-05
1733842804.9913352,,-2.36e-05
1733842805.0952337,,3.0200000000000002e-05
1733842805.1984906,,3.48e-05
1733842805.3072937,,1.5100000000000001e-05
1733842805.411314,,1.64e-05
1733842805.415644,,3.48e-05
1733842805.516977,,5.77e-05
1733842805.620814,,5.1200000000000004e-05
1733842805.7244673,,2.2300000000000003e-05
1733842805.828079,,1.5100000000000001e-05
1733842805.930208,,2.16e-05
1733842806.0339327,,3.0200000000000002e-05
1733842806.1398091,,3.0200000000000002e-05
1733842806.2438197,,6.3e-05
1733842806.3463306,,5.05e-05
1733842806.4487975,,3.87e-05
1733842806.551451,,3.67e-05
1733842806.6524818,,3.74e-05
1733842806.7554922,,2.62e-05
1733842806.858102,,3.21e-05
1733842806.9594953,,2.62e-05
1733842807.0626245,,3.67e-05
1733842807.1657825,,4.07e-05
1733842807.2737882,,5.18e-05
1733842807.375888,,5.9e-05
1733842807.4798748,,2.2300000000000003e-05
1733842807.5812361,,3.15e-05
1733842807.683152,,5.9e-05
1733842807.7883165,,3.87e-05
1733842807.8924415,,4.9199999999999997e-05
1733842808.0410848,,4.66e-05
1733842808.1496782,,5.1200000000000004e-05
1733842808.2538497,,2e-06
1733842808.3568666,,-1.05e-05
1733842808.4677324,,2.0300000000000002e-05
1733842808.5697875,,1.57e-05
1733842808.6718056,,1.05e-05
1733842808.7744892,,3.0799999999999996e-05
1733842808.8776968,,2.36e-05
1733842808.9791205,,1.57e-05
1733842809.0818112,,3.15e-05
1733842809.183381,,3.8e-05
1733842809.2866797,,5.25e-05
1733842809.388936,,4.07e-05
1733842809.4909604,,5.44e-05
1733842809.5932908,,5.38e-05
1733842809.6966145,,5.71e-05
1733842809.7990263,,7.35e-05
1733842809.900817,,5.18e-05
1733842810.002991,,1.12e-05
1733842810.1067703,,6.43e-05
1733842810.2122123,,5.44e-05
1733842810.3149362,,5.18e-05
1733842810.4205406,,3.21e-05
1733842810.5224483,,1.12e-05
1733842810.624353,,2.76e-05
1733842810.631377,,2.4299999999999998e-05
1733842810.7352085,,1.84e-05
1733842810.8396387,,4.9199999999999997e-05
1733842810.9457996,,8.79e-05
1733842811.0476465,,4.3299999999999995e-05
1733842811.1498046,,1.5100000000000001e-05
1733842811.252789,,2.5600000000000002e-05
1733842811.3542948,,3.48e-05
1733842811.456329,,4.85e-05
1733842811.5615833,,6.819999999999999e-05
1733842811.6732416,,2e-06
1733842811.7760081,,-4.6e-06
1733842811.878311,,1.9e-05
1733842811.982383,,2.62e-05
1733842812.085109,,5.5100000000000004e-05
1733842812.1869323,,2.5600000000000002e-05
1733842812.2911384,,4.13e-05
1733842812.39517,,7.41e-05
1733842812.4964247,,3.21e-05
1733842812.6001573,,2.2300000000000003e-05
1733842812.7018158,,2.36e-05
1733842812.803616,,7.609999999999999e-05
1733842812.905639,,7.28e-05
1733842813.007345,,3.21e-05
1733842813.1091404,,6.6e-06
1733842813.2134516,,1.71e-05
1733842813.3220782,,4.07e-05
1733842813.4237914,,4.460000000000001e-05
1733842813.526378,,5.38e-05
1733842813.630138,,4.85e-05
1733842813.731256,,2.95e-05
1733842813.834502,,3.48e-05
1733842813.9385014,,4e-05
1733842814.0402005,,4e-05
1733842814.143984,,3.0200000000000002e-05
1733842814.248463,,4.07e-05
1733842814.3547559,,3.87e-05
1733842814.4574475,,5.44e-05
1733842814.5602083,,5.38e-05
1733842814.6636941,,4e-05
1733842814.7757108,,4.5900000000000004e-05
1733842814.8766692,,6.43e-05
1733842814.9848433,,4.4000000000000006e-05
1733842815.0874772,,3.87e-05
1733842815.192238,,3.8e-05
1733842815.2931044,,4.989999999999999e-05
1733842815.395221,,5.05e-05
1733842815.4969494,,1.4400000000000001e-05
1733842815.5995753,,-3.9e-06
1733842815.7036033,,2.4299999999999998e-05
1733842815.8134425,,5.64e-05
1733842815.9225357,,6.0400000000000004e-05
1733842816.0241082,,4.85e-05
1733842816.1261435,,4.79e-05
1733842816.2303114,,4.989999999999999e-05
1733842816.3314583,,3.0200000000000002e-05
1733842816.4343984,,3.4099999999999995e-05
1733842816.5372803,,7.48e-05
1733842816.639316,,7.28e-05
1733842816.743435,,6.890000000000001e-05
1733842816.8548717,,4.72e-05
1733842816.9593313,,3.87e-05
1733842817.0648842,,3.94e-05
1733842817.166211,,5.58e-05
1733842817.2692976,,9.910000000000001e-05
1733842817.3741968,,4.989999999999999e-05
1733842817.4774966,,5.9e-05
1733842817.5799785,,5.64e-05
1733842817.5872889,,3.94e-05
1733842817.6893015,,5.38e-05
1733842817.791155,,2.89e-05
1733842817.893136,,3.0200000000000002e-05
1733842817.9955614,,5.18e-05
1733842818.0977378,,4e-05
1733842818.2012959,,5.77e-05
1733842818.3022065,,6.1000000000000005e-05
1733842818.4054441,,4.53e-05
1733842818.5074658,,5.9e-05
1733842818.609698,,2.69e-05
1733842818.7163754,,5.9e-05
1733842818.8189895,,5.3099999999999996e-05
1733842818.9216337,,4.3299999999999995e-05
1733842819.0242248,,-1.2999999999999998e-06
1733842819.1253624,,1.84e-05
1733842819.2286441,,4.460000000000001e-05
1733842819.3742266,,4.2e-05
1733842819.4787745,,5.9699999999999994e-05
1733842819.5840168,,7.15e-05
1733842819.6880374,,6.56e-05
1733842819.7896678,,5.5100000000000004e-05
1733842819.893337,,7.74e-05
1733842819.9965937,,6.3e-05
1733842820.098402,,4.13e-05
1733842820.2020185,,1.5100000000000001e-05
1733842820.3040006,,4.13e-05
1733842820.40953,,9.97e-05
1733842820.5135393,,4.26e-05
1733842820.6171913,,3.67e-05
1733842820.7187152,,4e-05
1733842820.824241,,5.8399999999999997e-05
1733842820.92732,,8.72e-05
1733842821.0324936,,7.81e-05
1733842821.1360884,,3.54e-05
1733842821.2384062,,2.76e-05
1733842821.3422265,,3.94e-05
1733842821.446815,,4.26e-05
1733842821.5513792,,4.07e-05
1733842821.6533973,,7.15e-05
1733842821.7608023,,5.25e-05
1733842821.8651648,,4.13e-05
1733842821.9776342,,3.74e-05
1733842822.0804408,,4.13e-05
1733842822.1869516,,3.0200000000000002e-05
1733842822.190461,,5.71e-05
1733842822.2954695,,5.64e-05
1733842822.398418,,4.9199999999999997e-05
1733842822.5005138,,6.23e-05
1733842822.6027806,,6.1000000000000005e-05
1733842822.7084281,,5.58e-05
1733842822.8112721,,4e-05
1733842822.9126496,,6.1000000000000005e-05
1733842823.0152338,,7.68e-05
1733842823.1185722,,5.05e-05
1733842823.2204795,,6.17e-05
1733842823.3233802,,8e-05
1733842823.4255812,,7.81e-05
1733842823.5281558,,7.609999999999999e-05
1733842823.6306615,,5.8399999999999997e-05
1733842823.7341883,,9.05e-05
1733842823.8370614,,8.79e-05
1733842823.940902,,5.77e-05
1733842824.0431862,,4.9199999999999997e-05
1733842824.1457224,,5.1200000000000004e-05
1733842824.2474694,,6.819999999999999e-05
1733842824.3495657,,5.44e-05
1733842824.4524446,,5.18e-05
1733842824.5558147,,5.71e-05
1733842824.6582003,,6.17e-05
1733842824.7615473,,3.0799999999999996e-05
1733842824.866298,,3.54e-05
1733842824.9720266,,5.05e-05
1733842825.0747502,,5.9e-05
1733842825.1958263,,9.05e-05
1733842825.2982943,,7.02e-05
1733842825.4006097,,3.48e-05
1733842825.5026596,,3.48e-05
1733842825.609177,,2.89e-05
1733842825.7113001,,5.05e-05
1733842825.8145998,,4.07e-05
1733842825.9166417,,5.1200000000000004e-05
1733842826.021299,,5.18e-05
1733842826.1256115,,5.44e-05
1733842826.2275665,,7.74e-05
1733842826.3298333,,8.659999999999999e-05
1733842826.432803,,7.41e-05
1733842826.5588155,,6.23e-05
1733842826.6634436,,5.05e-05
1733842826.766897,,5.44e-05
1733842826.8708928,,6.95e-05
1733842826.9749546,,6.17e-05
1733842827.0774825,,5.05e-05
1733842827.179795,,7.08e-05
1733842827.2836585,,6.890000000000001e-05
1733842827.3853807,,7.08e-05
1733842827.4882216,,8.13e-05
1733842827.591271,,7.28e-05
1733842827.6953719,,5.3099999999999996e-05
1733842827.8013153,,6.36e-05
1733842827.9070144,,6.819999999999999e-05
1733842828.0095286,,5.38e-05
1733842828.112666,,5.71e-05
1733842828.2164836,,6.3e-05
1733842828.3198464,,5.71e-05
1733842828.4220502,,3.0799999999999996e-05
1733842828.4258437,,4.460000000000001e-05
1733842828.5310035,,8.2e-05
1733842828.646334,,7.28e-05
1733842828.766341,,5.05e-05
1733842828.869889,,4.85e-05
1733842828.9726582,,4e-05
1733842829.0766473,,2.89e-05
1733842829.1802037,,8.5e-06
1733842829.284591,,4.2e-05
1733842829.3972368,,4.72e-05
1733842829.5008373,,3.67e-05
1733842829.605381,,6.95e-05
1733842829.7087805,,0.00011740000000000001
1733842829.8112206,,0.0001089
1733842829.9141927,,7.68e-05
1733842830.0182683,,7.219999999999999e-05
1733842830.1220539,,7.48e-05
1733842830.2243438,,3.0200000000000002e-05
1733842830.3349993,,3.94e-05
1733842830.4378488,,5.05e-05
1733842830.540872,,2.95e-05
1733842830.649364,,4.9199999999999997e-05
1733842830.7511017,,4.989999999999999e-05
1733842830.8544865,,2.62e-05
1733842830.9597752,,3.0200000000000002e-05
1733842831.0622966,,4.13e-05
1733842831.165556,,4.989999999999999e-05
1733842831.2707918,,8.99e-05
1733842831.376435,,9.839999999999999e-05
1733842831.4795032,,6.3e-05
1733842831.5824327,,7.939999999999999e-05
1733842831.6887097,,6.36e-05
1733842831.7953928,,4.4000000000000006e-05
1733842831.8975315,,6.890000000000001e-05
1733842831.9993675,,7.48e-05
1733842832.1017878,,8.53e-05
1733842832.2037768,,7.74e-05
1733842832.3056924,,8.13e-05
1733842832.4113061,,9.45e-05
1733842832.4166794,,9.64e-05
1733842832.522625,,6.23e-05
1733842832.6262703,,4.989999999999999e-05
1733842832.7319002,,6.56e-05
1733842832.8365731,,8.72e-05
1733842832.9398263,,8.659999999999999e-05
1733842833.0524921,,9.45e-05
1733842833.1550503,,9.379999999999999e-05
1733842833.25868,,7.28e-05
1733842833.360952,,6.43e-05
1733842833.4629166,,9.58e-05
1733842833.5655406,,0.000124
1733842833.6687505,,8.920000000000001e-05
1733842833.7717137,,5.1200000000000004e-05
1733842833.874813,,8.2e-05
1733842833.9779475,,0.000105
1733842834.0878057,,0.000101
1733842834.193901,,4.53e-05
1733842834.2953396,,2.49e-05
1733842834.3975208,,4.53e-05
1733842834.5007403,,7.68e-05
1733842834.603674,,8.2e-05
1733842834.7262833,,8.86e-05
1733842834.8322394,,5.9e-05
1733842834.9347296,,4.460000000000001e-05
1733842835.038198,,8.86e-05
1733842835.1413488,,9.12e-05
1733842835.2481842,,8.33e-05
1733842835.351617,,7.35e-05
1733842835.4540071,,5.9699999999999994e-05
1733842835.5568624,,5.64e-05
1733842835.6615674,,3.74e-05
1733842835.7649353,,8.070000000000001e-05
1733842835.8911233,,2.16e-05
1733842835.8960063,,1.9e-05
1733842836.0002217,,3.15e-05
1733842836.1052577,,5.8399999999999997e-05
1733842836.2112205,,6.56e-05
1733842836.314095,,2.69e-05
1733842836.416952,,4.07e-05
1733842836.5188746,,7.28e-05
1733842836.6214483,,6.56e-05
1733842836.724429,,6.1000000000000005e-05
1733842836.8304126,,9.12e-05
1733842836.9338975,,8.53e-05
1733842837.037518,,6.890000000000001e-05
1733842837.1426337,,5.77e-05
1733842837.2470267,,9.97e-05
1733842837.349355,,9.25e-05
1733842837.4569285,,8.659999999999999e-05
1733842837.5586917,,5.64e-05
1733842837.678811,,3.87e-05
1733842837.7823112,,3.35e-05
1733842837.8877308,,3.6099999999999997e-05
1733842837.9895682,,7.54e-05
1733842838.0926554,,5.9699999999999994e-05
1733842838.205665,,4.3299999999999995e-05
1733842838.3281326,,3.15e-05
1733842838.4336896,,2.4299999999999998e-05
1733842838.5387022,,5.05e-05
1733842838.64584,,6.95e-05
1733842838.7477248,,4.4000000000000006e-05
1733842838.851098,,6.819999999999999e-05
1733842838.954116,,7.74e-05
1733842839.05741,,1.05e-05
1733842839.1608403,,1.18e-05
1733842839.2662466,,3.28e-05
1733842839.2812636,,8.5e-06
1733842839.399112,,1.18e-05
1733842839.5022197,,3.28e-05
1733842839.605433,,4.2e-05
1733842839.708069,,3.94e-05
1733842839.81652,,5.38e-05
1733842839.9215798,,4.2e-05
1733842840.023874,,4.5900000000000004e-05
1733842840.1281397,,2.82e-05
1733842840.2333522,,5.71e-05
1733842840.336726,,5.1200000000000004e-05
1733842840.4410577,,3.28e-05
1733842840.5615022,,1.77e-05
1733842840.664971,,4.66e-05
1733842840.7708092,,4.9199999999999997e-05
1733842840.8749475,,3.54e-05
1733842840.9773161,,3.0200000000000002e-05
1733842841.080488,,4.989999999999999e-05
1733842841.1832712,,6.76e-05
1733842841.2866073,,8.99e-05
1733842841.3973548,,5.64e-05
1733842841.5001037,,2.5600000000000002e-05
1733842841.6034925,,1.71e-05
1733842841.707674,,5.5100000000000004e-05
1733842841.8112128,,5.64e-05
1733842841.9216332,,4.3299999999999995e-05
1733842842.0254974,,1.97e-05
1733842842.0254974,,1.4400000000000001e-05
1733842842.1379821,,4.07e-05
1733842842.239687,,4.53e-05
1733842842.351957,,3.21e-05
1733842842.4561439,,1.77e-05
1733842842.5592155,,6.3e-05
1733842842.6652055,,0.000101
1733842842.7664576,,8.79e-05
1733842842.8687785,,5.44e-05
1733842842.971077,,2.4299999999999998e-05
1733842843.0753746,,9.2e-06
1733842843.178389,,2.4299999999999998e-05
1733842843.2796907,,7.609999999999999e-05
1733842843.3833926,,7.41e-05
1733842843.4888837,,5.5100000000000004e-05
1733842843.5922081,,4.460000000000001e-05
1733842843.7008631,,3.48e-05
1733842843.8121893,,5.44e-05
1733842843.9164283,,3.6099999999999997e-05
1733842844.056663,,5.44e-05
1733842844.1709535,,7.28e-05
1733842844.2748,,5.71e-05
1733842844.379299,,7.02e-05
1733842844.4809613,,5.3099999999999996e-05
1733842844.5840855,,6.3e-05
1733842844.5906432,,7.68e-05
1733842844.6940742,,5.9e-05
1733842844.8006597,,5.9e-05
1733842844.9030645,,5.64e-05
1733842845.0074632,,5.77e-05
1733842845.1114178,,5.9699999999999994e-05
1733842845.214392,,7.609999999999999e-05
1733842845.3228772,,0.00010229999999999999
1733842845.4276965,,0.0001292
1733842845.5288298,,6.890000000000001e-05
1733842845.632263,,5.1200000000000004e-05
1733842845.7498794,,6.43e-05
1733842845.8543365,,7.54e-05
1733842845.9580898,,7.939999999999999e-05
1733842846.0617883,,5.77e-05
1733842846.1654212,,7.08e-05
1733842846.2682264,,8.659999999999999e-05
1733842846.3792493,,3.15e-05
1733842846.4840617,,6.890000000000001e-05
1733842846.587932,,7.939999999999999e-05
1733842846.6908493,,0.00010229999999999999
1733842846.7936754,,6.36e-05
1733842846.8961334,,1.31e-05
1733842847.0000918,,5.9e-05
1733842847.1033688,,4.53e-05
1733842847.2190895,,2.89e-05
1733842847.32103,,8.920000000000001e-05
1733842847.4235039,,7.35e-05
1733842847.5257165,,2.3e-05
1733842847.6290727,,4.2e-05
1733842847.7343,,5.9e-05
1733842847.8356595,,9.45e-05
1733842847.940611,,8.53e-05
1733842848.0440464,,6.63e-05
1733842848.1456838,,6.0400000000000004e-05
1733842848.2493525,,5.1200000000000004e-05
1733842848.3543725,,2.76e-05
1733842848.457531,,4.72e-05
1733842848.5597966,,5.5100000000000004e-05
1733842848.66327,,7.15e-05
1733842848.7662685,,4.9199999999999997e-05
1733842848.8694084,,3.67e-05
1733842848.9744575,,9.32e-05
1733842849.0791626,,5.71e-05
1733842849.182303,,5.18e-05
1733842849.2866828,,9.71e-05
1733842849.3881435,,8.79e-05
1733842849.4929688,,0.0001017
1733842849.5956132,,9.64e-05
1733842849.6977484,,5.5100000000000004e-05
1733842849.800546,,8.86e-05
1733842849.9040256,,0.00012
1733842850.0072188,,6.1000000000000005e-05
1733842850.110965,,4.5900000000000004e-05
1733842850.1124918,,5.3099999999999996e-05
1733842850.2170556,,8.33e-05
1733842850.3197815,,8.269999999999999e-05
1733842850.4274817,,3.6099999999999997e-05
1733842850.533998,,3.3e-06
1733842850.6389213,,6.43e-05
1733842850.742124,,9.32e-05
1733842850.8456852,,4.2e-05
1733842850.9473457,,9.58e-05
1733842851.0502882,,9.379999999999999e-05
1733842851.1530585,,5.8399999999999997e-05
1733842851.2572908,,4.989999999999999e-05
1733842851.3599155,,0.0001036
1733842851.462518,,0.0001089
1733842851.565061,,7.35e-05
1733842851.6859524,,7.87e-05
1733842851.7915993,,5.77e-05
1733842851.8973484,,3.28e-05
1733842852.0000868,,6.56e-05
1733842852.1030731,,9.64e-05
1733842852.2068107,,7.54e-05
1733842852.3087854,,4.989999999999999e-05
1733842852.410893,,4.72e-05
1733842852.5131986,,3.87e-05
1733842852.6177106,,7.02e-05
1733842852.7199523,,9.180000000000001e-05
1733842852.8358786,,7.15e-05
1733842852.939487,,8.269999999999999e-05
1733842853.0449207,,0.0001325
1733842853.1488926,,0.0001056
1733842853.2537227,,7.939999999999999e-05
1733842853.3567286,,7.41e-05
1733842853.4600015,,7.35e-05
1733842853.5631018,,8.86e-05
1733842853.6665015,,8.59e-05
1733842853.7694988,,6.76e-05
1733842853.8745034,,7.609999999999999e-05
1733842853.9775486,,0.00011020000000000001
1733842854.0831716,,0.00011350000000000001
1733842854.1865742,,0.0001096
1733842854.303777,,8.59e-05
1733842854.4079368,,6.49e-05
1733842854.4121966,,8e-05
1733842854.5154586,,0.000105
1733842854.6169355,,6.63e-05
1733842854.7189443,,7.54e-05
1733842854.821742,,0.0001122
1733842854.9264622,,9.25e-05
1733842855.0300038,,7.81e-05
1733842855.1372333,,6.3e-05
1733842855.2411654,,6.1000000000000005e-05
1733842855.3439295,,0.0001214
1733842855.4477055,,0.0001227
1733842855.5512252,,8.33e-05
1733842855.6532624,,8.53e-05
1733842855.7583966,,6.95e-05
1733842855.8613873,,8.33e-05
1733842855.9665592,,9.58e-05
1733842856.069133,,9.12e-05
1733842856.1716626,,5.38e-05
1733842856.2744555,,4.989999999999999e-05
1733842856.3773239,,5.9699999999999994e-05
1733842856.4822445,,8.070000000000001e-05
1733842856.5910044,,8.99e-05
1733842856.6965754,,9.51e-05
1733842856.801036,,0.0001161
1733842856.9025,,7.68e-05
1733842857.006422,,8.79e-05
1733842857.1097038,,9.58e-05
1733842857.2119193,,8e-05
1733842857.3155923,,0.0001017
1733842857.4299598,,0.00011480000000000001
1733842857.5329182,,8.86e-05
1733842857.6396847,,8.070000000000001e-05
1733842857.7423785,,8.86e-05
1733842857.8441153,,0.00011939999999999999
1733842857.9467285,,0.00012529999999999998
1733842858.0487556,,8.659999999999999e-05
1733842858.1522942,,8.59e-05
1733842858.2558131,,0.00011089999999999999
1733842858.3619187,,9.910000000000001e-05
1733842858.464212,,7.08e-05
1733842858.5675545,,9.97e-05
1733842858.6692154,,0.0001122
1733842858.7717853,,9.05e-05
1733842858.880114,,8.269999999999999e-05
1733842858.9833496,,9.25e-05
1733842859.0860488,,7.609999999999999e-05
1733842859.1896005,,7.41e-05
1733842859.29223,,6.49e-05
1733842859.3988936,,9.05e-05
1733842859.503381,,9.64e-05
1733842859.6129854,,8.4e-05
1733842859.714611,,9.45e-05
1733842859.8192024,,0.00011089999999999999
1733842859.9240766,,0.00011740000000000001
1733842860.030787,,9.180000000000001e-05
1733842860.1342895,,4.989999999999999e-05
1733842860.1378882,,0.0001069
1733842860.23968,,0.00012200000000000001
1733842860.3424778,,8.86e-05
1733842860.445901,,0.0001004
1733842860.5873203,,6.49e-05
1733842860.7378502,,4.3299999999999995e-05
1733842860.8410463,,7.68e-05
1733842860.9431505,,7.81e-05
1733842861.0881486,,9.12e-05
1733842861.103164,,9.25e-05
1733842861.2067366,,8.86e-05
1733842861.308341,,8.72e-05
1733842861.412609,,7.68e-05
1733842861.5153215,,0.0001043
1733842861.6224797,,0.00011740000000000001
1733842861.72794,,8.659999999999999e-05
1733842861.831088,,7.87e-05
1733842861.9359303,,8.070000000000001e-05
1733842862.0443985,,0.00011020000000000001
1733842862.1518433,,9.97e-05
1733842862.2563493,,0.00011020000000000001
1733842862.371247,,0.0001128
1733842862.487048,,0.0001036
1733842862.4905183,,0.0001141
1733842862.5952117,,0.000124
1733842862.6993096,,9.910000000000001e-05
1733842862.8034306,,0.0001043
1733842862.9076412,,0.0001043
1733842863.0146737,,6.819999999999999e-05
1733842863.1166039,,6.76e-05
1733842863.2191017,,0.0001279
1733842863.324194,,0.0001305
1733842863.4291346,,0.0001266
1733842863.5315645,,0.0001128
1733842863.6509984,,9.51e-05
1733842863.7524676,,9.71e-05
1733842863.856829,,0.00011549999999999999
1733842863.9608698,,0.0001214
1733842864.0646982,,9.05e-05
1733842864.1678367,,0.000101
1733842864.2720485,,6.95e-05
1733842864.374783,,8.33e-05
1733842864.4779048,,7.81e-05
1733842864.5825195,,8.4e-05
1733842864.6857367,,0.0001469
1733842864.7876267,,0.0001056
1733842864.8930597,,7.609999999999999e-05
1733842864.995515,,9.58e-05
1733842865.0990999,,0.0001089
1733842865.2023585,,0.0001161
1733842865.3064342,,0.0001463
1733842865.4095585,,0.00015219999999999999
1733842865.5143669,,0.0001463
1733842865.6181118,,0.00011549999999999999
1733842865.720434,,7.48e-05
1733842865.822625,,8e-05
1733842865.9266343,,7.74e-05
1733842866.0289636,,7.74e-05
1733842866.133232,,0.0001036
1733842866.2382426,,0.0001069
1733842866.3417199,,7.28e-05
1733842866.444246,,9.769999999999999e-05
1733842866.5469422,,8.070000000000001e-05
1733842866.649647,,9.32e-05
1733842866.753971,,9.45e-05
1733842866.8589828,,7.68e-05
1733842866.9636757,,8.070000000000001e-05
1733842867.067322,,0.0001056
1733842867.168703,,0.0001017
1733842867.271456,,7.41e-05
1733842867.3733249,,8.4e-05
1733842867.479749,,0.00011549999999999999
1733842867.5829413,,0.00011089999999999999
1733842867.687861,,0.00010630000000000001
1733842867.791172,,0.0001181
1733842867.8943086,,0.0001096
1733842868.005351,,0.000105
1733842868.1103108,,9.379999999999999e-05
1733842868.2122688,,0.0001128
1733842868.217125,,0.00013639999999999998
1733842868.3220348,,9.58e-05
1733842868.4289172,,8.460000000000001e-05
1733842868.5319312,,9.64e-05
1733842868.6396506,,9.58e-05
1733842868.753163,,8.72e-05
1733842868.8605227,,7.41e-05
1733842868.9631,,7.54e-05
1733842869.0660973,,6.1000000000000005e-05
1733842869.1701975,,8.72e-05
1733842869.2882328,,0.0001279
1733842869.4003139,,0.0001227
1733842869.502571,,0.0001076
1733842869.605657,,0.000145
1733842869.7089367,,0.000126
1733842869.8112462,,9.769999999999999e-05
1733842869.913981,,8.33e-05
1733842870.0171804,,0.0001056
1733842870.1250281,,0.0001305
